Unix	jday	Downward_Short.Wave_Rad_Flux
1061805600	237	0
1061809200	237	0
1061812800	237	0
1061816400	237	0
1061820000	237	0
1061823600	237	0
1061827200	237	0
1061830800	237	0
1061834400	237	0
1061838000	237	0
1061841600	237	5.63934022430376
1061845200	237	37.0734916711378
1061848800	237	75.0370537126122
1061852400	237	111.269992406471
1061856000	238	328.936843853992
1061859600	238	328.936843853992
1061863200	238	301.010357900347
1061866800	238	277.592205204202
1061870400	238	259.185924045865
1061874000	238	232.566919528715
1061877600	238	0.0126603044474402
1061881200	238	0.0126603044474402
1061884800	238	0.00549599918795076
1061888400	238	0.00549599918795076
1061892000	238	0.00166830607153864
1061895600	238	0.00166830607153864
1061899200	238	0
1061902800	238	0
1061906400	238	0
1061910000	238	0
1061913600	238	0
1061917200	238	0
1061920800	238	0
1061924400	238	0
1061928000	238	6.49429818941175
1061931600	238	30.9612774162893
1061935200	238	54.250077764088
1061938800	238	74.6075425619344
1061942400	239	268.554149500457
1061946000	239	268.554149500457
1061949600	239	302.479334986615
1061953200	239	307.814940403849
1061956800	239	296.247286745217
1061960400	239	269.520651198262
1061964000	239	0.0516260571594336
1061967600	239	0.0516260571594336
1061971200	239	0.0227046847054532
1061974800	239	0.0172086855175025
1061978400	239	0.0155403794459638
1061982000	239	0.0117126863295517
1061985600	239	0
1061989200	239	0
1061992800	239	0
1061996400	239	0
1.062e+09	239	0
1062003600	239	0
1062007200	239	0
1062010800	239	0
1062014400	239	11.5890615639008
1062018000	239	63.7298582642261
1062021600	239	131.586037775519
1062025200	239	200.016293496665
1062028800	240	608.768215761615
1062032400	240	608.768215761615
1062036000	240	600.569793691188
1062039600	240	572.606874590134
1062043200	240	528.638107392244
1062046800	240	470.488689111816
1062050400	240	0.167633982184552
1062054000	240	0.167633982184552
1062057600	240	0.0913089904122706
1062061200	240	0.0591163026006543
1062064800	240	0.0415163781165463
1062068400	240	0.0331403039300718
1062072000	240	0
1062075600	240	0
1062079200	240	0
1062082800	240	0
1062086400	240	0
1062090000	240	0
1062093600	240	0
1062097200	240	0
1062100800	240	13.6748072541388
1062104400	240	69.558189546269
1062108000	240	140.6383054429
1062111600	240	211.719769157452
1062115200	241	633.842548650411
1062118800	241	633.842548650411
1062122400	241	625.094495600847
1062126000	241	596.401763949403
1062129600	241	549.812656820343
1062133200	241	487.188551376277
1062136800	241	0.311323428299276
1062140400	241	0.311323428299276
1062144000	241	0.162793369118179
1062147600	241	0.106292990706952
1062151200	241	0.0803169906438624
1062154800	241	0.0581686844827658
1062158400	241	0
1062162000	241	0
1062165600	241	0
1062169200	241	0
1062172800	241	0
1062176400	241	0
1062180000	241	0
1062183600	241	0
1062187200	241	14.8220321935711
1062190800	241	71.8328288196855
1062194400	241	143.208794914861
1062198000	241	214.278958367307
1062201600	242	634.543641615213
1062205200	242	634.543641615213
1062208800	242	626.129933823251
1062212400	242	598.210450470308
1062216000	242	553.135664848284
1062219600	242	493.31247713727
1062223200	242	0.520898747596451
1062226800	242	0.520898747596451
1062230400	242	0.264472682981069
1062234000	242	0.171560685460789
1062237600	242	0.125104682725538
1062241200	242	0.102956378563874
1062244800	242	0
1062248400	242	0
1062252000	242	0
1062255600	242	0
1062259200	242	0
1062262800	242	0
1062266400	242	0
1062270000	242	0
1062273600	242	15.037157811401
1062277200	242	70.8775253042281
1062280800	242	139.170731929055
1062284400	242	205.64723437467
1062288000	243	562.09103167886
1062291600	243	562.09103167886
1062295200	243	570.380019988299
1062298800	243	550.03193508761
1062302400	243	504.288841419937
1062306000	243	444.553911030128
1062309600	243	0.712317750293775
1062313200	243	0.712317750293775
1062316800	243	0.350941071229262
1062320400	243	0.233000684980204
1062324000	243	0.184876378149092
1062327600	243	0.14008868467491
1062331200	243	0
1062334800	243	0
1062338400	243	0
1062342000	243	0
1062345600	243	0
1062349200	243	0
1062352800	243	0
1062356400	243	0
1062360000	243	15.9502065744979
1062363600	243	75.1219399870069
1062367200	243	148.435858135019
1062374400	244	643.670914032158
1062378000	244	643.670914032158
1062381600	244	634.299087860307
1062385200	244	603.659161803399
1062388800	244	554.625571366861
1062392400	244	492.711729552982
1062396000	244	0.915514734645578
1062399600	244	0.915514734645578
1062403200	244	0.455009367585641
1062406800	244	0.304485070791951
1062410400	244	0.227504683792821
1062414000	244	0.184876378149092
1062417600	244	0
1062421200	244	0
1062424800	244	0
1062428400	244	0
1062432000	244	0
1062435600	244	0
1062439200	244	0
1062442800	244	0
1062446400	244	17.3475332630449
1062450000	244	78.2997436552144
1062453600	244	153.919382273302
1062457200	244	228.34671067394
1062460800	245	656.829758195911
1062464400	245	656.829758195911
1062468000	245	550.070920663555
1062471600	245	443.21416973533
1062475200	245	372.367772671132
1062478800	245	316.374585393255
1062482400	245	0.16917436685917
1062486000	245	0.16917436685917
1062489600	245	0.0793693719190477
1062493200	245	0.0526726852948151
1062496800	245	0.0471766861068643
1062500400	245	0.0305243797406447
1062504000	245	0
1062507600	245	0
1062511200	245	0
1062514800	245	0
1062518400	245	0
1062522000	245	0
1062525600	245	0
1062529200	245	0
1062532800	245	4.00407892836337
1062536400	245	17.5504306694091
1062540000	245	29.7021224296189
1062543600	245	36.2768059833484
1062547200	246	70.9495747088274
1062550800	246	70.9495747088274
1062554400	246	56.7241244275833
1062558000	246	48.1238287267028
1062561600	246	45.1867427645389
1062565200	246	41.2259795951141
1062568800	246	0.729335432769106
1062572400	246	0.729335432769106
1062576000	246	0.360889938373925
1062579600	246	0.244943813040566
1062583200	246	0.181279123740047
1062586800	246	0.143590437347406
1062590400	246	0
1062594000	246	0
1062597600	246	0
1062601200	246	0
1062604800	246	0
1062608400	246	0
1062612000	246	0
1062615600	246	0
1062619200	246	11.4965023362661
1062622800	246	38.9430352046581
1062626400	246	65.1302985123523
1062630000	246	90.7125443118332
1062633600	247	466.15204729075
1062637200	247	466.15204729075
1062640800	247	510.982811194028
1062644400	247	449.609984371113
1062648000	247	398.370591133903
1062651600	247	349.955847887281
1062655200	247	1.61255541493615
1062658800	247	1.61255541493615
1062662400	247	0.803169358243229
1062666000	247	0.540200698284924
1062669600	247	0.407996996361697
1062673200	247	0.324408691752706
1062676800	247	0
1062680400	247	0
1062684000	247	0
1062687600	247	0
1062691200	247	0
1062694800	247	0
1062698400	247	0
1062702000	247	0
1062705600	247	24.4108509661762
1062709200	247	90.9677356987884
1062712800	247	168.601217343871
1062716400	247	243.97697802697
1062720000	248	683.84803804988
1062723600	248	683.84803804988
1062727200	248	673.428849155699
1062730800	248	643.428192681222
1062734400	248	596.171920255176
1062738000	248	534.11370632467
1062741600	248	2.02994057614203
1062745200	248	2.02994057614203
1062748800	248	1.0224622847121
1062752400	248	0.681401290815252
1062756000	248	0.510396992658377
1062759600	248	0.407996996361697
1062763200	248	0
1062766800	248	0
1062770400	248	0
1062774000	248	0
1062777600	248	0
1062781200	248	0
1062784800	248	0
1062788400	248	0
1062792000	248	9.38450083105335
1062795600	248	34.7992836040693
1062799200	248	63.1210049236237
1062802800	248	92.9726528094775
1062806400	249	275.944300727867
1062810000	249	275.944300727867
1062813600	249	325.119725655226
1062817200	249	309.675541049441
1062820800	249	277.929664029038
1062824400	249	243.426265779057
1062828000	249	1.33634332809125
1062831600	249	1.33634332809125
1062835200	249	0.673193863309943
1062838800	249	0.448239813167748
1062842400	249	0.339066754163595
1062846000	249	0.267582371661231
1062849600	249	0
1062853200	249	0
1062856800	249	0
1062860400	249	0
1062864000	249	0
1062867600	249	0
1062871200	249	0
1062874800	249	0
1062878400	249	11.2896763365809
1062882000	249	38.0951873453904
1062885600	249	77.3014258271649
1062889200	249	121.010206086578
1062892800	250	390.802456412642
1062896400	250	390.802456412642
1062900000	250	396.408278647463
1062903600	250	361.122490925139
1062907200	250	315.002927842547
1062910800	250	269.881191827795
1062914400	250	0.922155545707845
1062918000	250	0.922155545707845
1062921600	250	0.460048008077503
1062925200	250	0.312139621239083
1062928800	250	0.230219616000308
1062932400	250	0.178824001606882
1062936000	250	0
1062939600	250	0
1062943200	250	0
1062946800	250	0
1062950400	250	0
1062954000	250	0
1062957600	250	0
1062961200	250	0
1062964800	250	22.6450553179163
1062968400	250	82.0245876331761
1062972000	250	149.739058312174
1062975600	250	212.27868532255
1062979200	251	450.388452805011
1062982800	251	450.388452805011
1062986400	251	392.381204811464
1062990000	251	330.475596215326
1062993600	251	293.621703298441
1062997200	251	258.903344460116
1063000800	251	2.25251285316382
1063004400	251	2.25251285316382
1063008000	251	1.1179303067182
1063011600	251	0.754000286097196
1063015200	251	0.567291286460337
1063018800	251	0.446570670346282
1063022400	251	0
1063026000	251	0
1063029600	251	0
1063033200	251	0
1063036800	251	0
1063040400	251	0
1063044000	251	0
1063047600	251	0
1063051200	251	29.9114243323626
1063054800	251	97.3754194785315
1063058400	251	172.587908670617
1063062000	251	245.19234781699
1063065600	252	685.285368544568
1063069200	252	685.285368544568
1063072800	252	676.278226472409
1063076400	252	646.174588147973
1063080000	252	598.044056827275
1063083600	252	534.852906507763
1063087200	252	3.20688094545034
1063090800	252	3.20688094545034
1063094400	252	1.61140631079736
1063098000	252	1.064761985105
1063101600	252	0.800845680927518
1063105200	252	0.640276995461303
1063108800	252	0
1063112400	252	0
1063116000	252	0
1063119600	252	0
1063123200	252	0
1063126800	252	0
1063130400	252	0
1063134000	252	0
1063137600	252	11.5116246634779
1063141200	252	31.0083309621235
1063144800	252	55.5452318073818
1063148400	252	79.1386973845554
1063152000	253	267.58305821377
1063155600	253	267.58305821377
1063159200	253	309.647741508695
1063162800	253	308.63143065938
1063166400	253	289.007503400245
1063170000	253	260.039167037059
1063173600	253	2.38026281049319
1063177200	253	2.38026281049319
1063180800	253	1.18929725554892
1063184400	253	0.796343399353303
1063188000	253	0.591705003342769
1063191600	253	0.481090567906947
1063195200	253	0
1063198800	253	0
1063202400	253	0
1063206000	253	0
1063209600	253	0
1063213200	253	0
1063216800	253	0.0585971440942297
1063220400	253	0.0585971440942297
1063224000	253	36.6566789171044
1063227600	253	110.729287587941
1063231200	253	192.671041409957
1063234800	253	270.519648262182
1063238400	254	715.23253832543
1063242000	254	715.23253832543
1063245600	254	704.017647629695
1063249200	254	672.702004285356
1063252800	254	623.913559361391
1063256400	254	560.173026953814
1063260000	254	4.79947771264571
1063263600	254	4.79947771264571
1063267200	254	2.40057301573135
1063270800	254	1.60362030471529
1063274400	254	1.2025606892999
1063278000	254	0.96174029358913
1063281600	254	0
1063285200	254	0
1063288800	254	0
1063292400	254	0
1063296000	254	0
1063299600	254	0
1063303200	254	0.316069007389471
1063306800	254	0.316069007389471
1063310400	254	39.7158519744447
1063314000	254	114.588363912267
1063317600	254	196.348364364475
1063321200	254	273.859444858529
1063324800	255	714.804811254385
1063328400	255	714.804811254385
1063332000	255	702.231689023056
1063335600	255	669.261836693125
1063339200	255	620.318136442608
1063342800	255	556.911159930747
1063346400	255	5.16200260838578
1063350000	255	5.16200260838578
1063353600	255	2.57789298982523
1063357200	255	1.71622898959519
1063360800	255	1.29396867465476
1063364400	255	1.03266830295175
1063368000	255	0
1063371600	255	0
1063375200	255	0
1063378800	255	0
1063382400	255	0
1063386000	255	0
1063389600	255	0.429731325838179
1063393200	255	0.429731325838179
1063396800	255	25.5463342392533
1063400400	255	81.3139586730438
1063404000	255	155.14688775415
1063407600	255	238.674735355364
1063411200	256	701.198187059839
1063414800	256	701.198187059839
1063418400	256	659.697920773681
1063422000	256	601.185165715813
1063425600	256	538.969798626458
1063429200	256	470.517094637107
1063432800	256	3.95034174626758
1063436400	256	3.95034174626758
1063440000	256	1.98158312210715
1063443600	256	1.32360721942599
1063447200	256	0.990431218518764
1063450800	256	0.790179631264387
1063454400	256	0
1063458000	256	0
1063461600	256	0
1063465200	256	0
1063468800	256	0
1063472400	256	0
1063476000	256	0.128214364097451
1063479600	256	0.128214364097451
1063483200	256	13.9721230963052
1063486800	256	48.9495172932494
1063490400	256	99.481738340989
1063494000	256	166.872323312878
1063497600	257	617.209902735643
1063501200	257	617.209902735643
1063504800	257	629.587781667659
1063508400	257	599.190563970578
1063512000	257	557.235851107559
1063515600	257	502.107835362739
1063519200	257	6.07744972917078
1063522800	257	6.07744972917078
1063526400	257	3.04374702910085
1063530000	257	2.02857532578191
1063533600	257	1.5147418869192
1063537200	257	1.21120444049403
1063540800	257	0
1063544400	257	0
1063548000	257	0
1063551600	257	0
1063555200	257	0
1063558800	257	0
1063562400	257	1.37363775677815
1063566000	257	1.37363775677815
1063569600	257	45.1876317435284
1063573200	257	119.129342160711
1063576800	257	200.040878470932
1063580400	257	275.537086506845
1063584000	258	722.825098639059
1063587600	258	722.825098639059
1063591200	258	704.381083263475
1063594800	258	630.594726744206
1063598400	258	573.691871492845
1063602000	258	515.641340256242
1063605600	258	6.71727614824924
1063609200	258	6.71727614824924
1063612800	258	3.35947223353311
1063616400	258	2.24177430243156
1063620000	258	1.68164997794608
1063623600	258	1.34680566793269
1063627200	258	0
1063630800	258	0
1063634400	258	0
1063638000	258	0
1063641600	258	0
1063645200	258	0
1063648800	258	0.52951328977188
1063652400	258	0.52951328977188
1063656000	258	26.5704554486391
1063659600	258	84.4407743124342
1063663200	258	124.838675668837
1063666800	258	171.459198540779
1063670400	259	553.786181322726
1063674000	259	553.786181322726
1063677600	259	488.792155046146
1063681200	259	439.736696784013
1063684800	259	406.548388318095
1063688400	259	370.781243230463
1063692000	259	6.30759423127983
1063695600	259	6.30759423127983
1063699200	259	3.15152290773062
1063702800	259	2.09833309460088
1063706400	259	1.56862982623409
1063710000	259	1.25887570783429
1063713600	259	0
1063717200	259	0
1063720800	259	0
1063724400	259	0
1063728000	259	0
1063731600	259	0
1063735200	259	2.03620629599542
1063738800	259	2.03620629599542
1063742400	259	50.5184434141575
1063746000	259	125.426197257572
1063749600	259	203.216558994728
1063753200	259	276.885781032105
1063756800	260	82.9878052687505
1063760400	260	82.9878052687505
1063764000	260	76.4889429694331
1063767600	260	88.8678302715077
1063771200	260	110.46997876706
1063774800	260	127.402992682307
1063778400	260	2.60052042405358
1063782000	260	2.60052042405358
1063785600	260	1.30631216016708
1063789200	260	0.866970570829004
1063792800	260	0.647938276165917
1063796400	260	0.525875315661183
1063800000	260	0
1063803600	260	0
1063807200	260	0
1063810800	260	0
1063814400	260	0
1063818000	260	0
1063821600	260	0.618604602111473
1063825200	260	0.618604602111473
1063828800	260	8.64199035784735
1063832400	260	17.9066019589777
1063836000	260	32.4990444318214
1063839600	260	48.617648833778
1063843200	261	207.152625418455
1063846800	261	207.152625418455
1063850400	261	225.6947824328
1063854000	261	240.257854217967
1063857600	261	215.431639800946
1063861200	261	186.844523598633
1063864800	261	1.8989943522659
1063868400	261	1.8989943522659
1063872000	261	0.948302706180574
1063875600	261	0.639824798871593
1063879200	261	0.474151353090287
1063882800	261	0.381630585275165
1063886400	261	0
1063890000	261	0
1063893600	261	0
1063897200	261	0
1063900800	261	0
1063904400	261	0
1063908000	261	2.98683280997688
1063911600	261	2.98683280997688
1063915200	261	59.9745127078077
1063918800	261	143.832788753825
1063922400	261	230.566851936887
1063926000	261	310.955899276035
1063929600	262	686.743765374038
1063933200	262	686.743765374038
1063936800	262	653.416857888548
1063940400	262	615.590530989021
